-0.0062454,-0.010319,-0.01059,-0.011133,-0.013034,-0.011405,-0.011405,-0.013034,-0.016292,-0.016021,-0.014663,-0.011405,-0.010862,-0.010047,-0.010319,-0.0081462,-0.0095039,-0.0046162,-0.00027154,0.0043446,0.0051593,0.0054308,0.0078747,0.0054308,0.0095039,0.0078747,0.0054308,0.0073316,0.0019008,0.0024439,0.0032585,0.00353,0.0054308,0.0032585,0.012219,0.0097754,0.0057023,0.0073316,0.010862,0.011133,0.010862,0.0010862,0.0048877,0.0078747,0.0073316,0.0086893,0.0019008,0.0019008,-0.00027154,-0.0067885,-0.0089608,-0.00706
-0.0046596,0.0076466,-0.036408,0.01298,-0.041562,-0.021484,0.0014392,-0.003253,-0.020306,-0.020186,0.013702,-0.037788,0.019488,-0.0031417,0.015429,-0.024938,0.019494,0.027453,0.026557,-0.018913,0.010373,-0.0013251,0.0052136,-0.0071524,0.018209,0.021794,0.022035,-0.018926,0.035667,0.0094632,-0.095368,0.0065984,-0.024276,0.021506,0.028718,0.011722,0.029525,-0.061126,-0.0010346,-0.013251,0.011665,0.018476,0.014696,0.013458,0.020909,0.0086893,0.0048877,0.011948,-0.0040731,-0.026882,-0.018193,-0.010981
-0.010351,0.0025416,-0.0032476,0.0055611,-0.028734,0.0057621,-0.046857,0.0022809,-0.026986,0.0056969,-0.011915,-0.029424,-0.046192,0.0050724,-0.044391,0.019613,-0.00027154,-0.018261,0.029367,0.0075352,-0.0053901,0.013737,-0.043289,0.028745,0.018606,-0.0053928,0.021433,-0.014921,-0.0065794,0.01853,0.022701,-0.049257,0.0036658,-0.012002,0.027135,0.018964,0.034483,0.03268,-6.517e-05,0.028056,0.022407,-0.02256,0.012143,-0.080169,-0.025253,-0.0032585,0.0062454,0.013034,0.018736,-0.020909,-0.016835,-0.005257
-0.038211,-0.004475,0.0062128,-0.012806,-0.026405,-0.054286,-0.013783,-0.0015804,-0.042768,0.0092758,0.0052896,-0.0094442,0.0018682,-0.023116,0.028324,0.020067,-0.00067342,0.023855,-0.00090966,-0.028946,0.01021,-0.020868,0.033475,0.0056372,0.021577,0.00014392,0.015956,0.030689,0.022185,-0.0083091,-0.051207,0.018275,-0.025905,-0.0074402,0.010088,0.016912,-0.071247,-0.043061,0.0054552,-0.072056,-0.029261,-0.013077,-0.058598,-0.0013903,0.013849,0.01765,-0.019008,-0.0073316,-0.00706,0.0021723,-0.0038016,0.0098623
0.0042686,-0.019442,-0.0032476,0.011883,-0.04481,0.0070818,-0.037277,-0.0052136,0.022321,0.013262,-0.00055937,0.0024602,-0.011706,0.00076031,-0.0015016,0.017892,-0.0047465,-0.024105,0.0034214,-0.066351,-0.024561,0.016556,0.033294,0.032202,-0.081953,0.0084829,0.018239,0.0090287,0.017569,0.017658,-0.062764,0.023841,-0.02862,0.026828,0.014728,0.00068428,0.028848,-0.004084,-0.021063,-0.023407,0.022353,0.0040948,-0.013577,0.0043881,-0.026882,-0.04589,-0.0086893,-0.035843,-0.0024439,-0.098026,-0.037473,0.0010862
-0.0054308,-0.022353,0.011318,-0.0089282,-0.078844,-0.0082765,0.001765,0.011649,-0.050963,-0.0056317,0.01021,-0.0062834,-0.070533,-0.021691,0.014427,0.019657,-0.041437,0.0071062,-0.00076031,0.017609,-0.0070329,0.0014609,0.022771,0.0093573,-0.044622,-0.032764,0.014283,0.014267,0.014658,0.021175,-0.041972,0.026421,-0.01078,-0.010644,0.030966,0.026475,0.0093138,0.025728,0.021753,0.025003,0.015119,0.0266,0.023722,0.011828,0.016021,0.020909,0.0089608,0.010862,-0.055394,-0.016021,-0.014935,-0.019909
0.0026502,-0.0033671,-0.0058327,-0.033443,-0.0079507,-0.004866,-0.015565,-0.0066473,0.022207,0.014413,-0.011725,-0.01639,-0.025131,-0.01513,0.011554,0.012822,0.026467,-0.027751,-0.059481,0.013998,-0.042591,-0.0029516,0.022676,-0.0069406,0.01881,-0.0029163,0.016515,0.037016,0.028533,0.0090857,-0.049255,-0.043609,0.0082548,0.021669,-0.0018329,-0.066394,0.02515,0.0029815,0.003139,0.026003,0.019388,-0.018247,0.016879,0.021213,0.0092324,0.0024439,-0.006517,-0.026339,-0.029869,-0.0059739,0.0051593,-0.0049746
-0.011915,-0.090075,-0.0097863,-0.012741,-0.034719,0.0091129,-0.0042686,0.0028512,0.0005648,-0.0028566,-0.11963,-0.014864,-0.011445,0.0046243,-0.013726,0.020469,0.015231,-0.00077389,0.020175,-0.04069,0.015831,-0.036845,0.034203,0.016971,0.036386,0.027998,-0.014579,-0.14953,0.022041,0.026869,0.030562,0.0040188,0.0079833,0.028946,0.027352,0.0057458,0.0094143,-0.14639,-0.014115,0.021441,0.0050724,-0.0010644,0.015967,0.017205,0.0097754,-0.031499,-0.00353,0.015478,-0.0059739,0.017922,-0.00054308,-0.042241
-0.012176,0.0029326,0.0059739,-0.023819,-0.016428,0.01292,0.021305,0.0079235,0.020078,-0.012594,-0.015299,0.012502,-0.016167,0.021978,0.020276,0.025422,0.026777,-0.0072202,0.014935,-0.047004,0.022293,-0.019116,0.002824,-0.0085318,-0.036185,0.02783,0.011511,0.030847,0.038173,0.036843,0.020615,0.02452,0.0077389,0.010128,0.036014,0.014883,-0.01989,0.026595,0.0092432,0.0012056,-0.0078204,-0.034822,0.0096017,0.016879,0.017107,-0.01765,0.016021,-0.01412,-0.022538,-0.029598,0.0029869,0.0010862
-0.010014,-0.038874,-0.013566,-0.00081462,0.0047954,0.006354,0.00066256,-0.010617,-0.015804,-0.037635,-0.0092595,-0.022386,-0.0089174,-0.011978,0.02461,0.011741,0.01154,0.011345,0.019795,0.033182,-0.036101,0.025375,0.018188,0.02984,0.021153,0.019825,0.041065,0.036362,0.042415,0.037358,0.0068428,0.028675,-0.038749,0.025525,0.032889,-0.081476,0.030195,0.006536,0.024792,0.0028457,-0.042588,0.011285,-0.037896,0.0090477,-0.0019008,0.017379,0.015478,-0.0089608,-0.0032585,-0.011948,-0.017922,-0.0051158
-0.0034105,-0.075325,-0.065919,-0.054373,-0.00080919,0.0018193,-0.0073044,-0.0097266,-0.064377,-0.046064,0.0040514,-0.0078475,0.0048959,0.026777,0.011826,-0.0032992,-0.10785,-0.018723,-0.045958,0.018587,0.030141,0.031955,-0.055443,0.029655,0.015396,0.025935,0.027852,-0.063103,0.024998,0.011139,0.0036441,-0.085562,0.024276,0.032313,-0.082146,0.012882,0.034483,0.01746,0.026448,-0.027415,0.027371,0.018932,0.014902,0.020811,-0.0032585,-0.0097754,-0.00027154,-0.0353,-0.02471,0.0040731,-0.00027154,-0.011492
-0.041111,-0.016998,-0.075054,-0.023515,0.0072881,-0.0065713,-0.0070112,-0.10004,0.005686,-0.010297,0.005181,-0.021712,0.017889,-0.050895,0.0037228,0.016097,-0.021264,-0.0090966,-0.058788,0.0024167,-0.0023217,-0.073525,0.02638,-0.024398,0.0064409,0.022025,0.027238,0.021036,0.0094686,-0.002528,0.029883,0.027724,0.027371,-0.0026339,0.0054254,-0.11553,0.020037,-0.038138,-0.0076167,-0.0061368,0.0091781,0.018019,-9.7754e-05,-0.029337,-0.076574,0.016564,-0.0024439,0.014392,0.0051593,0.0097754,0.012219,0.0073424
-0.0026611,-0.020366,-0.020822,-0.010449,-0.0046651,-0.023879,0.0064192,-0.0072827,-0.033818,-0.0022212,-0.033052,-0.047753,0.00023896,0.0051185,-0.023195,0.019578,0.015152,0.01538,0.028946,-0.044288,-0.027426,0.030108,-0.041448,0.03022,0.014549,-0.14115,0.014793,-0.036433,0.017973,-0.00021452,0.010682,0.0353,0.030765,0.016971,0.036997,-0.0052543,0.032905,-0.0022945,0.0025769,-0.059044,0.023722,0.012024,0.0032368,-0.0097537,0.013305,-0.01059,-0.0081462,0.00706,0.020637,0.00081462,0.0024439,-0.011676
0.001021,0.0026285,-0.0016401,0.0068319,-0.014028,-0.02143,-0.00017922,-0.006039,0.013756,-0.009102,0.0096505,-0.026095,0.0072067,0.011934,0.013792,0.0096532,0.0162,0.025832,-0.023502,0.012124,0.013794,-0.025832,-0.012616,0.024767,0.026424,0.032867,-0.10713,0.032927,0.00035843,0.014161,0.023499,-0.045266,0.00043446,-0.042686,0.013892,-0.077834,0.022752,0.018706,0.026595,0.019746,0.015423,0.020072,-0.057251,0.010764,0.016835,0.017107,0.0095039,0.01412,0.015206,-0.050778,-3.7684e-19,-0.04992
-0.024493,-0.033725,-0.016303,-0.014457,-0.022994,0.0099547,-0.02603,0.013919,-0.037266,-0.032536,0.0061151,-0.0083363,0.010786,-0.010715,0.015231,0.0015043,-0.036204,0.025403,0.030182,-0.0075624,-0.11729,-0.051196,-0.064461,-0.021593,0.014329,-0.006574,0.0084938,-0.026546,0.01113,-0.03183,0.017783,-0.041681,-0.0088522,0.029272,0.02414,0.036061,0.022527,-0.00086893,0.0053276,0.018932,-0.024417,0.014153,-0.055481,-0.0077009,0.013849,-0.027154,0.013577,-0.018193,0.0073316,-0.075488,0.01059,0.0025199
-0.0071578,0.011068,-0.010699,-0.0021072,-0.019714,-0.048709,-0.031227,-0.0097646,-0.008749,-0.021968,-0.048568,-0.037782,-0.011519,-0.019187,-0.04434,0.0086784,-0.01138,0.013373,0.022171,-0.054783,-0.012056,0.020338,-0.016328,0.035113,0.0051837,0.0059576,0.033766,0.036438,0.0243,0.023499,-0.0099085,0.012681,0.031743,-0.0035572,0.03145,0.04485,0.0060065,0.010881,0.00023624,0.014044,-0.032378,-0.0023461,-0.041795,0.010014,-0.0019008,-0.021995,-0.075488,0.011133,-0.070872,-0.027154,-0.023352,-0.020094
0.010242,-0.061965,-0.032248,0.0041709,-0.0061097,-0.0085101,-0.046618,-0.036734,-0.021897,-0.076417,-0.010498,-0.028045,-0.053404,-0.035504,-0.023035,0.013691,-0.027849,0.0094903,-0.0040867,0.033182,0.014337,-0.1015,0.030383,0.014204,0.016624,-0.032131,-0.0030494,0.014905,-0.013295,-0.053963,-0.010783,0.020474,0.012084,0.027181,0.019613,0.025826,0.013525,0.032905,0.02181,-0.037234,0.022581,0.011068,0.0081028,0.018019,0.0013577,0.017922,0.00706,-0.0027154,-0.057023,0.020909,0.023352,0.025253
-0.090673,0.0082983,-0.0066799,0.0026394,-0.072914,-0.013409,-0.016151,0.015347,-0.016167,0.013072,0.013273,-0.032579,0.016749,0.029367,0.017601,0.0080077,0.018905,-0.025682,0.015261,0.0022402,-0.024968,0.025739,0.011896,0.013096,0.027955,-0.0036196,0.017927,0.017859,0.018009,-0.078296,0.018378,0.017569,-0.12961,-0.0078475,-0.012551,0.030651,0.03101,0.020395,0.022087,-0.022603,0.0203,0.014913,0.0017704,-0.12501,0.0048877,0.01765,-0.13441,-0.033128,0.013034,-0.0046162,0.0084177,0.014098
0.0095691,0.0090803,0.0065713,-0.019062,0.014164,-0.0096505,0.0077226,0.0074619,-0.0057729,0.011654,-0.048991,-0.0074891,0.021131,0.016659,0.018446,0.0049963,0.023556,0.0353,0.020746,-0.03158,0.020406,0.029063,0.02464,0.034567,0.036761,0.0036088,0.039751,-0.0093193,0.0069107,0.00041003,0.030926,-0.025986,-0.00029869,-0.05295,-0.016768,0.0023678,0.027225,0.021995,0.029142,0.031705,-0.012806,0.018204,-0.0039319,0.01072,-0.018193,-0.0081462,0.0010862,-0.012219,0.0067885,-0.0038016,-0.018736,-0.011904
-0.015043,0.0084612,-0.074934,-0.035072,0.0062346,0.012284,-0.018438,-0.014093,-0.074451,-0.0005105,-0.0043989,0.013506,-0.0071252,-0.002137,-0.032324,0.0032992,-0.0012491,0.030073,0.018736,-0.067953,0.01894,0.023037,0.030046,0.015866,-0.010718,0.0036495,0.025085,0.027388,0.037595,0.011652,0.009284,-0.0010047,0.011378,0.011513,-0.016605,-0.052163,0.012116,0.023203,-0.0021533,0.0069188,0.02395,0.02017,-0.042523,0.017607,0.0073316,0.014392,0.015206,-0.040459,0.014935,-0.017379,-0.0029869,-0.016857
-0.048302,0.0028675,-0.01134,-0.0063106,-0.025742,-0.0084286,0.007299,0.001298,0.011633,-0.0093084,0.014826,0.0050724,0.0069759,0.0032856,-0.00070329,-0.017552,0.016697,0.0045266,0.018723,-0.026394,0.018057,0.032066,0.0072175,0.03202,-0.034505,0.029248,0.037788,0.03098,0.011578,0.020719,0.016116,0.03234,0.041437,-0.004942,-0.017533,-0.003378,0.0090884,-0.0039183,0.0048416,-0.052809,0.023906,0.0051158,-0.029207,-0.048921,0.013034,0.0097754,0.0095039,-0.019822,0.016564,0.00054308,0.012762,0.0051593
-0.009026,-0.0097211,0.01046,0.015293,0.018508,-0.021218,-0.029375,-0.056035,-0.055177,-0.032357,0.00052136,-0.074625,-0.0014663,-0.028194,0.0062807,-0.0017922,0.0014555,-0.10245,-0.00078747,0.017216,0.022144,0.028954,-0.036175,-0.010775,-0.035618,0.023192,0.010164,-0.006984,-0.044915,0.015668,0.023179,0.022674,-0.083254,0.011595,0.016988,0.018782,0.02017,-0.0029218,0.0016618,-0.052049,0.018932,-0.051517,0.016879,-0.01487,-0.032042,0.0057023,-0.019822,0.010047,-0.033671,-0.023624,0.00054308,0.0017487
-0.0033019,0.0029544,0.00032585,0.0074293,0.0082874,-0.028284,-0.032498,0.0055014,-0.0076357,0.010943,0.00083091,0.019475,-0.065449,-0.0060798,-0.0035735,0.013724,0.0066446,-0.04069,0.022986,0.02877,-0.01541,-0.034472,0.030657,0.030019,-0.033763,0.033095,0.03798,4.6162e-05,-0.017164,0.037016,0.03237,-0.0023081,-0.02376,0.010943,0.031398,0.030426,0.030779,0.025375,0.020306,0.010959,-0.064779,0.00018465,-0.12375,0.02597,-0.019279,0.019822,0.023352,0.015206,-0.026611,0.018736,-0.0046162,-0.0041274
-0.0358,-0.050474,-0.010601,0.010514,0.01261,0.010063,-0.0046759,0.01544,-0.046118,0.0034486,-0.031835,0.017797,-0.039569,0.016211,0.0060852,-0.0054742,0.0046515,0.014758,0.023298,-0.03936,0.025484,0.01321,0.034021,0.02767,-0.040859,0.038013,-0.014682,-0.013105,0.018907,-0.031265,0.021631,0.0076846,-0.0014663,0.020067,0.013895,0.026595,0.032454,0.0032721,-0.063654,0.004236,0.021897,-0.0090477,0.016195,0.020224,-0.015749,0.022266,0.021723,0.023896,0.0043446,0.016564,0.0013577,-0.025481
-0.059543,0.0116,0.0086024,-0.013534,0.015185,0.0075434,-0.018454,-0.034616,0.015011,-0.042203,0.0085046,-0.010813,-0.0068998,0.010786,0.017091,-0.041825,0.016743,0.018416,-0.0059196,0.015084,-0.00013577,-0.012089,-0.074,-0.047881,0.0030494,-0.014011,0.0099194,0.039715,0.040136,-0.0067668,0.024409,0.00057023,-0.076466,0.0010319,0.01507,-0.002547,0.031328,0.0031716,-0.0040459,-0.061335,0.011839,0.0203,0.014033,-0.048562,0.00027154,-0.014935,-0.00706,-0.027426,0.011676,-0.019008,0.00353,-0.0038016
-0.0024764,-0.045543,0.00040188,-0.032476,0.012355,0.0089065,-0.021148,-0.015782,-0.099633,0.011312,-0.054096,-0.015299,-0.024145,-0.039148,-0.0097809,0.0013034,0.018875,-0.0092514,0.027358,-0.0012898,-0.0039373,-0.0097021,0.027222,0.02323,0.033294,0.030355,-0.0074972,0.035615,0.005333,0.02603,-0.043512,0.016021,0.011839,0.033861,0.015277,-0.055144,0.032634,0.011595,0.028848,0.026644,-0.0053982,0.0074185,-0.0018465,-0.053982,-0.0019008,0.030956,0.02118,-0.073044,-0.00706,-0.017107,-0.018193,0.0015315
-0.021104,-0.015597,-0.01425,-0.010058,0.0045673,-0.042686,0.011046,-0.022701,-0.061292,-0.0085209,0.0081679,-0.0096179,-0.040158,0.015543,-0.019013,0.025848,0.01903,-0.026326,0.0064355,0.016211,0.022796,0.032742,-0.0057947,0.0031499,0.027578,0.010574,0.034238,0.030412,0.01024,-0.020572,0.0081679,0.031173,-0.029625,0.0099384,-0.045203,0.019089,0.030651,0.017246,0.01172,0.021397,-0.12782,-0.00087979,0.013512,0.011796,0.025253,0.011948,0.0046162,-0.010047,0.018465,0.0024439,0.0040731,0.013555
-0.029685,-0.02837,-0.0060173,-0.012371,-0.0023515,-0.0016184,-0.089005,0.014131,-0.040785,-0.037836,0.015434,0.0019714,0.011508,0.020121,-0.00066799,0.013341,0.014375,-0.00353,0.0018465,0.0043582,-0.0090423,-0.034657,-0.0069976,0.015434,-0.025416,-0.085261,0.0047981,0.030111,0.029831,0.024694,0.015149,0.02319,0.040487,-0.0095582,-0.10474,0.030426,0.019268,0.0097917,0.009284,-0.068776,-0.014001,-0.023928,-0.0022375,-0.012187,-0.07223,0.011133,0.0046162,0.016292,-0.023624,0.013849,-0.0021723,0.0042903
-0.036908,0.00038016,-0.025623,-0.033943,-0.041209,0.0063052,-0.00036929,0.0094985,0.014679,-0.043403,-0.00016292,-0.010872,-0.021226,0.011893,0.0033508,-0.0018329,0.0087463,-0.016531,0.0038287,-0.0091237,0.022321,-0.013126,-0.0010319,0.017427,0.02632,0.028349,0.027056,-0.0030711,0.010139,-0.040386,-0.035746,-5.4308e-05,0.003883,-0.0099384,0.013726,-0.22246,-0.01444,0.012515,-0.03731,-0.0019225,-0.046031,-0.020094,0.01009,-0.0019334,-0.015749,0.010319,-0.0040731,-0.015749,-0.014663,0.016021,-0.00706,0.0038016
0.013968,-0.026969,-0.017042,-0.0029652,-0.0048226,0.00018465,-0.049453,0.016645,0.0036061,0.0061422,-0.0073805,-0.0050344,0.008081,0.011068,-0.0088386,-0.0089282,-0.093437,0.002118,0.023488,0.022972,0.013224,-0.0074891,-0.0021017,0.0030331,0.033475,0.019776,0.012399,0.037595,-0.020765,-0.057938,0.019706,0.021044,0.031743,0.020366,0.026771,0.030651,-0.036033,0.028172,-0.021924,0.024634,0.019844,-0.058218,-0.0034323,0.018009,0.0038016,-0.031227,-0.030684,0.0078747,0.01059,0.0010862,-0.0038016,-0.018595
-0.0065387,-0.0040079,-0.075771,-0.095582,-0.065045,-0.0005105,-0.063318,0.0018247,0.010541,-0.047786,-0.11597,-0.0084666,0.013544,-0.013509,0.0080294,-0.013159,0.012214,0.012491,-0.040853,0.028064,0.0027154,0.025441,-0.024447,0.012553,0.030293,0.018158,0.018364,0.031425,0.017096,0.006335,0.025614,-0.0089065,-0.035979,0.028485,0.019817,-0.067687,0.030426,0.024878,0.016998,0.016694,-0.016629,0.012806,0.015054,-0.021365,0.017107,0.00027154,0.016021,0.025253,0.022266,-0.050778,0.0067885,-0.012654
-0.079246,-0.0078204,-0.0011187,-0.055644,-0.011128,0.017672,-0.0055123,-0.0087273,0.0004236,0.0051593,-0.014929,-0.042507,-0.027102,0.010696,0.0078584,0.022288,-0.04415,0.021886,0.026353,0.003883,0.014025,0.036867,0.035295,-0.024607,0.022405,-0.0090233,0.03331,-0.029655,0.029052,0.021968,0.041328,0.024493,-0.048361,-0.037255,0.031827,-0.31491,-0.10089,0.020488,-0.15676,0.01652,-0.011959,-0.027914,0.012773,-0.0016944,0.025796,0.02118,0.018193,-0.013849,0.018465,-0.012491,0.00353,0.014544
0.010829,-0.018443,-0.011633,-0.025612,-0.029864,0.0055883,-0.024971,0.015494,0.0034051,0.016852,-0.0079072,-0.023401,-0.00039645,0.0064409,-0.050392,-0.026489,-0.041616,0.022932,0.029476,0.031241,-0.031417,0.012496,0.022426,0.017533,0.010077,-0.012681,0.015605,-0.0095012,0.024889,-0.13246,-0.028816,0.016129,0.026801,0.02357,-0.051001,-0.0029055,0.022209,-0.013151,-0.025422,0.0203,0.018019,0.018247,0.0089065,0.022331,0.023624,0.0010862,-0.0059739,-0.0086893,0.01059,0.0029869,-0.016292,0.0062454
0.0062128,0.0064192,-0.024319,0.010275,0.0065495,0.0063486,-0.042105,0.0072447,-0.021892,0.0015152,-0.0013903,-0.035979,-0.097363,-0.0036767,0.019038,0.012605,-0.0018383,0.025093,0.0079969,-0.022443,-0.016455,-0.072868,0.028026,-0.014291,-0.0084585,-0.003511,0.016333,0.0040948,0.028297,-0.033266,0.019228,-0.029734,0.006707,0.007929,-0.037334,0.019689,0.022763,0.01182,-0.00086621,0.01261,0.016879,-0.016021,0.020029,0.023809,0.024167,0.022266,0.010319,0.029598,0.026611,-0.015478,0.0059739,0.0145
-0.029869,0.0039753,-0.049073,-0.033465,0.019801,-0.021989,0.012708,0.012866,-0.019491,0.010069,-0.0050452,-0.00089065,-0.013305,0.016561,0.007766,0.012249,0.016089,0.0036386,0.015003,0.015722,0.026299,0.024115,0.031219,0.039661,0.028756,-0.069574,0.012456,-7.6031e-05,0.01841,-0.019391,0.03476,0.03353,0.00602,0.018524,-0.10739,0.031463,-0.022083,0.019606,0.012967,0.025318,-0.15364,-0.03374,-0.031055,0.0035756,-0.0054308,-0.035843,0.019551,0.013305,-0.0353,-0.0353,0.0027154,-0.02181
0.0072012,0.01362,0.0037038,0.00046705,-0.01488,-0.022451,-0.022543,-0.012632,-0.071095,-0.00561,-0.017281,-0.05421,-0.053841,-0.060437,-0.057719,0.0085318,-0.010479,-0.0062454,0.028311,-0.015736,-0.059627,0.0079333,-0.0055606,-0.012136,0.00028132,-0.0074576,-0.018109,0.0028061,-0.016559,0.011216,-0.02482,-0.040476,0.0032205,0.0078665,0.01052,-0.011939,0.015281,-0.046145,0.026665,0.019753,-0.015697,0.016429,-0.021532,0.015471,0.016835,0.026611,-0.0051593,0.013305,-0.0092324,-0.061096,0.0067885,0.015456
0.0058653,0.0023896,-0.001412,-0.012046,-0.013077,-0.010226,-0.017596,0.015461,-0.0023027,0.0033562,-0.019285,0.0020637,-0.0026339,0.020802,-0.020819,0.026111,0.011198,-0.058324,0.028593,0.029511,0.022721,0.01956,-0.0016857,0.016356,0.018866,-0.021697,0.024833,-0.010998,0.0065962,-0.019762,-0.02855,0.027203,-0.044598,-0.017248,-0.055955,-0.039321,0.0076998,0.0056078,-0.0078057,0.0016466,-0.028234,0.0066799,0.0081006,0.020598,0.016021,-0.0078747,-0.0043446,-0.011133,0.011948,-0.0048877,0.0062454,-0.00353
0.025329,-0.039688,-0.0087219,0.0080919,-0.029907,0.013229,0.0079181,-0.015717,-0.026394,-0.019991,-0.04683,0.0017107,-0.032952,-0.0046553,-0.0063282,0.022396,0.014179,0.00015206,0.021093,0.0062563,0.013384,-0.0070682,-0.0084215,0.030189,0.027883,0.01825,-0.043127,0.012955,0.0053591,0.0053412,0.0076167,-0.042233,-0.019928,-0.0025416,0.026917,0.037864,0.011319,0.014389,0.018113,0.00036386,-0.048212,0.022079,0.012743,0.020463,0.025253,0.018736,-0.038287,-0.033943,-0.054851,-0.040188,0.0048877,0.0053765
-0.0056154,0.010905,-0.0098189,0.0071035,-0.015147,-0.0020257,0.0099927,-0.0094061,0.011883,0.0026394,0.015494,-0.02345,0.0053168,0.0043338,0.021065,-0.0049124,-0.029889,0.023013,-0.024124,0.011356,0.030203,-0.0044169,-0.0027311,-0.037682,0.0098884,-0.012703,-0.020648,0.026428,0.015511,-0.090359,0.025077,0.023054,0.028816,0.0071035,-0.041525,-0.047568,-0.010496,0.032246,0.009524,-0.014305,0.017161,-0.030402,-0.020224,0.022049,-0.065441,-0.013577,-0.06517,0.016021,0.0089608,0.020909,-0.0040731,-0.03253
-0.042784,0.015369,-0.023819,0.011709,-0.012648,0.006354,-0.022456,-0.0031227,-0.029125,0.011812,-0.038135,0.017482,0.0091672,0.011997,-0.098989,0.020276,0.015485,0.018003,0.0094767,0.019619,0.026299,-0.0075651,0.012007,0.018774,0.011462,0.030396,0.041624,-0.0039512,0.020591,0.017812,0.033438,0.046531,0.037046,0.0014202,0.033414,0.03899,0.0060559,0.01942,0.032951,0.029815,0.029196,0.027751,-0.09984,0.023255,0.01765,0.0051593,0.016564,0.015478,0.017922,-0.0021723,0.0097754,-0.075575
0.011709,0.016607,-0.017813,0.0065387,-0.014017,0.016825,-0.035892,-0.00038559,-0.0014229,-0.083412,-0.0079344,0.0060553,-0.024392,-0.021137,0.0087273,-0.0086594,-0.024949,0.025337,-0.028294,-0.020433,0.022049,0.014421,0.034567,0.034043,0.017607,-0.0065957,-0.084902,0.016955,0.0033074,0.0025633,0.014715,0.032612,0.014093,0.010753,-0.12897,-0.1079,-0.023507,-0.010004,0.0021913,0.015282,0.026285,0.010242,0.016043,0.011274,0.010862,-0.016292,0.00027154,-0.017922,0.0076031,-0.032313,-0.010862,0.0051593
-0.019366,0.0067233,0.00073859,0.0057241,-0.008396,0.013132,0.015885,-0.010112,-0.057724,0.015119,-0.05666,-0.0016781,-0.028175,0.00033942,0.0023217,0.0074755,0.03111,0.0012355,0.0080104,0.013849,0.013998,0.0095093,-0.12132,-0.0134,0.025856,0.032731,0.020151,0.010101,0.00067885,0.01541,-0.0070003,0.01632,-0.0083634,-0.0019008,0.0061965,0.032449,0.032004,-0.019502,-0.024754,0.022429,0.020355,0.0091455,-0.012523,0.0013468,-0.024439,-0.073316,-0.019822,0.0092324,-0.071415,-0.015749,-0.021995,-0.026567
0.0023027,0.0059739,-0.041209,-0.03946,-0.033122,-0.070399,-0.0074619,-0.008988,-0.00075488,0.0079833,-0.01198,0.012719,-0.028104,0.017905,0.015478,0.013574,0.0070546,0.018886,0.020881,-0.073031,-0.01913,-0.0028349,0.013208,0.0069188,0.018142,0.019996,0.017465,0.0065984,0.022098,-0.026872,0.00033399,0.01985,0.010672,0.02004,0.025441,0.030334,0.023439,0.030877,-0.060632,0.023005,-0.0047465,0.022277,-0.009732,0.0031173,0.014663,0.012491,0.022809,0.0057023,0.006517,-0.030412,0.0095039,-0.077986
-0.0023787,-0.0036061,0.0066473,-0.0073207,-0.026546,0.0036169,0.016309,0.014136,-0.0077986,-0.021902,0.0089445,0.0017596,-0.035607,-0.0036468,-0.011215,-0.015795,0.014066,-0.013373,-0.0016564,0.018614,-0.045497,0.028908,0.029655,0.0094632,0.027124,0.0060553,-0.0019035,0.032582,0.031216,0.033573,-0.030396,0.026339,0.0039373,0.026014,0.017528,-0.037024,0.024037,-0.044606,0.014085,0.023266,0.012122,-0.028816,-0.0024547,-0.034138,0.021452,0.0086893,0.026339,-0.017922,0.0048877,-0.00027154,-0.0013577,0.0091781
0.012871,-0.0011731,-0.0060716,0.0037581,0.0069677,0.0099547,0.0072827,-0.01803,-0.029891,0.005295,0.0048226,-0.046368,0.0092894,0.0038776,0.01424,0.0065468,-0.0042659,0.002786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
